,timestamp,soil_texture,scenario,r,rOld,kp,ki,irrigation_strategy,irrigation_frequency,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1148,1626159600,sandy,2021,0.368683226154074,0.222797796250514,7.0,3.0,ET0,7,0.0,7.91,7.307248568315713,4.71830645976308,5.086989685917154,49.2
1149,1626246000,sandy,2021,-0.7865388106714165,0.222797796250514,7.0,3.0,ET0,7,0.0,7.91,3.7200181370317593,4.71830645976308,3.936546081810397,0.0
1150,1626332400,sandy,2021,-0.6438663602024871,0.222797796250514,7.0,3.0,ET0,7,0.0,7.91,6.588938290136868,4.71830645976308,4.074440099560593,0.0
1151,1626418800,sandy,2021,-0.4808655485267342,0.222797796250514,7.0,3.0,ET0,7,0.0,7.91,4.2070949143533625,4.71830645976308,4.237440911236346,10.8
1152,1626505200,sandy,2021,-0.6456732135149164,0.222797796250514,7.0,3.0,ET0,7,0.0,7.91,1.7206288405645938,4.71830645976308,4.072633246248164,0.8
1153,1626591600,sandy,2021,-0.6068687428119777,0.222797796250514,7.0,3.0,ET0,7,34.06,7.91,2.339819333016992,4.71830645976308,4.111437716951103,0.0
1154,1626678000,sandy,2021,-1.3282873598425995,-0.6068687428119777,7.0,3.0,ET0,7,0.0,34.06,5.542148180411579,4.71830645976308,3.485872105199274,0.0
1155,1626764400,sandy,2021,-1.026819952935491,-0.6068687428119777,7.0,3.0,ET0,7,0.0,34.06,6.336708517861463,4.71830645976308,3.691486506827589,0.0
1156,1626850800,sandy,2021,-0.670569580321529,-0.6068687428119777,7.0,3.0,ET0,7,0.0,34.06,7.723088615724408,4.71830645976308,4.047736879441551,0.0
1157,1626937200,sandy,2021,-0.3898268546684347,-0.6068687428119777,7.0,3.0,ET0,7,0.0,34.06,6.384988487195638,4.71830645976308,4.328479605094645,0.0
1158,1627023600,sandy,2021,-0.1516634040903072,-0.6068687428119777,7.0,3.0,ET0,7,0.0,34.06,6.724001721462045,4.71830645976308,4.566643055672773,0.0
1159,1627110000,sandy,2021,0.0376257615455711,-0.6068687428119777,7.0,3.0,ET0,7,0.0,34.06,6.639604206034317,4.71830645976308,4.755932221308651,0.0
1160,1627196400,sandy,2021,0.1844755087378388,-0.6068687428119777,7.0,3.0,ET0,7,45.42,34.06,6.068344799075018,4.71830645976308,4.90278196850092,0.0
1161,1627282800,sandy,2021,-1.0496278954018203,0.1844755087378388,7.0,3.0,ET0,7,0.0,45.42,3.7441148307248353,4.71830645976308,3.787516995513057,0.0
1162,1627369200,sandy,2021,-0.855080200825961,0.1844755087378388,7.0,3.0,ET0,7,0.0,45.42,5.25782491390273,4.71830645976308,3.86322625893712,1.0
1163,1627455600,sandy,2021,-0.6980003280809185,0.1844755087378388,7.0,3.0,ET0,7,0.0,45.42,4.067188753317478,4.71830645976308,4.020306131682162,0.0
1164,1627542000,sandy,2021,-0.468018476716724,0.1844755087378388,7.0,3.0,ET0,7,0.0,45.42,5.501441403272102,4.71830645976308,4.2502879830463565,0.0
1165,1627628400,sandy,2021,-0.182662963882482,0.1844755087378388,7.0,3.0,ET0,7,0.0,45.42,7.363960029273559,4.71830645976308,4.535643495880598,0.0
1166,1627714800,sandy,2021,0.0615913189570624,0.1844755087378388,7.0,3.0,ET0,7,0.0,45.42,8.127164249908118,4.71830645976308,4.779897778720143,0.0
1167,1627801200,sandy,2021,0.2359031751844501,0.1844755087378388,7.0,3.0,ET0,7,41.07,45.42,7.011084171391055,4.71830645976308,4.954209634947531,9.0
1168,1627887600,sandy,2021,-0.95494259307437,0.2359031751844501,7.0,3.0,ET0,7,0.0,41.07,7.304828236834061,4.71830645976308,3.850247947371457,0.0
1169,1627974000,sandy,2021,-0.7029148462860488,0.2359031751844501,7.0,3.0,ET0,7,0.0,41.07,7.320018177389831,4.71830645976308,4.015391613477031,0.0
1170,1628060400,sandy,2021,-0.3803301046675915,0.2359031751844501,7.0,3.0,ET0,7,0.0,41.07,8.239496207860649,4.71830645976308,4.337976355095488,0.0
1171,1628146800,sandy,2021,-0.218520085334531,0.2359031751844501,7.0,3.0,ET0,7,0.0,41.07,4.198759507591638,4.71830645976308,4.499786374428549,0.0
1172,1628233200,sandy,2021,0.0488248137448431,0.2359031751844501,7.0,3.0,ET0,7,0.0,41.07,8.25634687060054,4.71830645976308,4.767131273507923,0.0
1173,1628319600,sandy,2021,0.2437601444637329,0.2359031751844501,7.0,3.0,ET0,7,0.0,41.07,7.823891414052509,4.71830645976308,4.962066604226814,0.0
1174,1628406000,sandy,2021,0.3890933601571668,0.2359031751844501,7.0,3.0,ET0,7,49.95,41.07,6.805842568347599,4.71830645976308,5.107399819920247,0.0
1175,1628492400,sandy,2021,-0.9321179489136504,0.3890933601571668,7.0,3.0,ET0,7,0.0,49.95,8.235329351972808,4.71830645976308,3.921120269862065,0.0
1292,1655967600,sandy,2022,-0.3034151652091952,0.0,7.0,3.0,ET0,2,5.92,0.0,5.915965904891959,4.71830645976308,4.414891294553885,0.0
1293,1656054000,sandy,2022,-0.3224088483837016,-0.3034151652091952,7.0,3.0,ET0,2,0.0,5.92,5.717907755951627,4.71830645976308,4.395897611379379,0.0
1294,1656140400,sandy,2022,-0.1038018345009445,-0.3034151652091952,7.0,3.0,ET0,2,14.92,5.92,9.203948870710636,4.71830645976308,4.614504625262136,0.0
1295,1656226800,sandy,2022,-0.2990480473301561,-0.1038018345009445,7.0,3.0,ET0,2,0.0,14.92,9.569797117975432,4.71830645976308,4.419258412432924,0.0
1296,1656313200,sandy,2022,-0.106663781149282,-0.1038018345009445,7.0,3.0,ET0,2,18.26,14.92,8.693094774412245,4.71830645976308,4.611642678613798,0.0
1297,1656399600,sandy,2022,-0.4530845433292861,-0.106663781149282,7.0,3.0,ET0,2,0.0,18.26,7.460713537351751,4.71830645976308,4.265255335057238,1.6
1298,1656486000,sandy,2022,-0.4254859218651678,-0.106663781149282,7.0,3.0,ET0,2,9.29,18.26,1.8323231735051733,4.71830645976308,4.292820537897913,0.0
1299,1656572400,sandy,2022,-0.5047703810443589,-0.4254859218651678,7.0,3.0,ET0,2,0.0,9.29,6.425725286268609,4.71830645976308,4.213536078718722,0.0
1300,1656658800,sandy,2022,-0.2882930719291071,-0.4254859218651678,7.0,3.0,ET0,2,14.91,9.29,8.481182130641368,4.71830645976308,4.430013387833973,0.0
1301,1656745200,sandy,2022,-0.4456332991139964,-0.2882930719291071,7.0,3.0,ET0,2,0.0,14.91,9.684100900879589,4.71830645976308,4.272673160649084,0.0
1302,1656831600,sandy,2022,-0.2419070764565606,-0.2882930719291071,7.0,3.0,ET0,2,17.56,14.91,7.875822878948619,4.71830645976308,4.47639938330652,0.0
1303,1656918000,sandy,2022,-0.4964140743267793,-0.2419070764565606,7.0,3.0,ET0,2,0.0,17.56,8.846129638751195,4.71830645976308,4.221892385436301,0.0
1304,1657004400,sandy,2022,-0.2701041943299569,-0.2419070764565606,7.0,3.0,ET0,2,17.2,17.56,8.353871892123982,4.71830645976308,4.448202265433124,0.0
1305,1657090800,sandy,2022,-0.5288907475005801,-0.2701041943299569,7.0,3.0,ET0,2,0.0,17.2,8.10868026961472,4.71830645976308,4.1894157122625,0.0
1306,1657177200,sandy,2022,-0.3797081314493858,-0.2701041943299569,7.0,3.0,ET0,2,13.39,17.2,5.27960920736311,4.71830645976308,4.338598328313695,11.6
1307,1657263600,sandy,2022,-0.7051043970884806,-0.3797081314493858,7.0,3.0,ET0,2,0.0,13.39,7.275206390354677,4.71830645976308,4.025545845132407,0.0
1308,1657350000,sandy,2022,-0.5443790067415941,-0.3797081314493858,7.0,3.0,ET0,2,14.4,13.39,7.121172904786319,4.71830645976308,4.173927453021486,0.0
1309,1657436400,sandy,2022,-0.6956862503456503,-0.5443790067415941,7.0,3.0,ET0,2,0.0,14.4,7.612583271961939,4.71830645976308,4.02262020941743,0.0
1310,1657522800,sandy,2022,-0.426388532114113,-0.5443790067415941,7.0,3.0,ET0,2,16.08,14.4,8.472336750464112,4.71830645976308,4.291917927648967,0.0
1311,1657609200,sandy,2022,-0.6337018611419211,-0.426388532114113,7.0,3.0,ET0,2,0.0,16.08,7.487993037508327,4.71830645976308,4.084604598621159,0.0
1312,1657695600,sandy,2022,-0.4582041410696121,-0.426388532114113,7.0,3.0,ET0,2,12.93,16.08,5.439558555641069,4.71830645976308,4.260102318693468,0.0
1313,1657782000,sandy,2022,-0.5393901186536314,-0.4582041410696121,7.0,3.0,ET0,2,0.0,12.93,8.254676604732598,4.71830645976308,4.178916341109449,0.0
1314,1657868400,sandy,2022,-0.2286480725037197,-0.4582041410696121,7.0,3.0,ET0,2,17.7,12.93,9.447916516172471,4.71830645976308,4.489658387259361,0.0
1315,1657954800,sandy,2022,-0.4589530469345196,-0.2286480725037197,7.0,3.0,ET0,2,0.0,17.7,8.968687582898376,4.71830645976308,4.259353412828561,0.0
1316,1658041200,sandy,2022,-0.2170469211929765,-0.2286480725037197,7.0,3.0,ET0,2,16.67,17.7,7.701644419417017,4.71830645976308,4.501259538570103,0.0
1317,1658127600,sandy,2022,-0.4669234621363504,-0.2170469211929765,7.0,3.0,ET0,2,0.0,16.67,7.236620092977568,4.71830645976308,4.25138299762673,0.0
1318,1658214000,sandy,2022,-0.209306810009413,-0.2170469211929765,7.0,3.0,ET0,2,15.21,16.67,7.976539558735554,4.71830645976308,4.508999649753667,0.0
1319,1658300400,sandy,2022,-0.3562730487872201,-0.209306810009413,7.0,3.0,ET0,2,0.0,15.21,9.031637030513592,4.71830645976308,4.36203341097586,0.0
1320,1658386800,sandy,2022,-0.0856704770405204,-0.209306810009413,7.0,3.0,ET0,2,17.56,15.21,8.523521442036436,4.71830645976308,4.63263598272256,0.0
1321,1655967600,sandy,2022,-0.3034151652091952,0.0,7.0,3.0,ET0,1,5.92,0.0,5.915965904891959,4.71830645976308,4.414891294553885,0.0
1322,1656054000,sandy,2022,-0.3224088483837016,-0.3034151652091952,7.0,3.0,ET0,1,5.72,5.92,5.717907755951627,4.71830645976308,4.395897611379379,0.0
1323,1656140400,sandy,2022,-0.2529687476700359,-0.3224088483837016,7.0,3.0,ET0,1,9.2,5.72,9.203948870710636,4.71830645976308,4.465337712093044,0.0
1324,1656226800,sandy,2022,-0.2847671359622729,-0.2529687476700359,7.0,3.0,ET0,1,9.57,9.2,9.569797117975432,4.71830645976308,4.433539323800807,0.0
1325,1656313200,sandy,2022,-0.3527818019273399,-0.2847671359622729,7.0,3.0,ET0,1,8.69,9.57,8.693094774412245,4.71830645976308,4.36552465783574,0.0
1326,1656399600,sandy,2022,-0.420411222833094,-0.3527818019273399,7.0,3.0,ET0,1,7.46,8.69,7.460713537351751,4.71830645976308,4.297895236929986,1.6
1327,1656486000,sandy,2022,-0.5910540871744195,-0.420411222833094,7.0,3.0,ET0,1,1.83,7.46,1.8323231735051733,4.71830645976308,4.127252372588661,0.0
1328,1656572400,sandy,2022,-0.4715959899390301,-0.5910540871744195,7.0,3.0,ET0,1,6.43,1.83,6.425725286268609,4.71830645976308,4.24671046982405,0.0
1329,1656658800,sandy,2022,-0.4184192408935404,-0.4715959899390301,7.0,3.0,ET0,1,8.48,6.43,8.481182130641368,4.71830645976308,4.29988721886954,0.0
1330,1656745200,sandy,2022,-0.3966268369347528,-0.4184192408935404,7.0,3.0,ET0,1,9.68,8.48,9.684100900879589,4.71830645976308,4.321679622828327,0.0
1331,1656831600,sandy,2022,-0.4554657321483138,-0.3966268369347528,7.0,3.0,ET0,1,7.88,9.68,7.875822878948619,4.71830645976308,4.262840727614766,0.0
1332,1656918000,sandy,2022,-0.432852195366025,-0.4554657321483138,7.0,3.0,ET0,1,8.85,7.88,8.846129638751195,4.71830645976308,4.285454264397055,0.0
1333,1657004400,sandy,2022,-0.4445395081155178,-0.432852195366025,7.0,3.0,ET0,1,8.35,8.85,8.353871892123982,4.71830645976308,4.273766951647563,0.0
1334,1657090800,sandy,2022,-0.4538854808817222,-0.4445395081155178,7.0,3.0,ET0,1,8.11,8.35,8.10868026961472,4.71830645976308,4.264420978881358,0.0
1335,1657177200,sandy,2022,-0.5229469590274427,-0.4538854808817222,7.0,3.0,ET0,1,5.28,8.11,5.27960920736311,4.71830645976308,4.195359500735638,11.6
1336,1657263600,sandy,2022,-0.6160443240955038,-0.5229469590274427,7.0,3.0,ET0,1,7.28,5.28,7.275206390354677,4.71830645976308,4.102909918302148,0.0
1337,1657350000,sandy,2022,-0.6596276162194028,-0.6160443240955038,7.0,3.0,ET0,1,7.12,7.28,7.121172904786319,4.71830645976308,4.058678843543677,0.0
1338,1657436400,sandy,2022,-0.614811334687015,-0.6596276162194028,7.0,3.0,ET0,1,7.61,7.12,7.612583271961939,4.71830645976308,4.103495125076066,0.0
1339,1657522800,sandy,2022,-0.550704735899806,-0.614811334687015,7.0,3.0,ET0,1,8.47,7.61,8.472336750464112,4.71830645976308,4.1676017238632745,0.0
1340,1657609200,sandy,2022,-0.5491503280672925,-0.550704735899806,7.0,3.0,ET0,1,7.49,8.47,7.487993037508327,4.71830645976308,4.169156131695788,0.0
1341,1657695600,sandy,2022,-0.5764253071313382,-0.5491503280672925,7.0,3.0,ET0,1,5.44,7.49,5.439558555641069,4.71830645976308,4.141881152631743,0.0
1342,1657782000,sandy,2022,-0.4524533850138991,-0.5764253071313382,7.0,3.0,ET0,1,8.25,5.44,8.254676604732598,4.71830645976308,4.265853074749181,0.0
1343,1657868400,sandy,2022,-0.3731791988244594,-0.4524533850138991,7.0,3.0,ET0,1,9.45,8.25,9.447916516172471,4.71830645976308,4.345127260938621,0.0
1344,1657954800,sandy,2022,-0.358519611362578,-0.3731791988244594,7.0,3.0,ET0,1,8.97,9.45,8.968687582898376,4.71830645976308,4.359786848400503,0.0
1345,1658041200,sandy,2022,-0.373286596164001,-0.358519611362578,7.0,3.0,ET0,1,7.7,8.97,7.701644419417017,4.71830645976308,4.345019863599079,0.0
1346,1658127600,sandy,2022,-0.3634204435184893,-0.373286596164001,7.0,3.0,ET0,1,7.24,7.7,7.236620092977568,4.71830645976308,4.354886016244591,0.0
1347,1658214000,sandy,2022,-0.3113958589229385,-0.3634204435184893,7.0,3.0,ET0,1,7.98,7.24,7.976539558735554,4.71830645976308,4.406910600840142,0.0
1348,1658300400,sandy,2022,-0.248192605277711,-0.3113958589229385,7.0,3.0,ET0,1,9.03,7.98,9.031637030513592,4.71830645976308,4.470113854485369,0.0
1349,1658386800,sandy,2022,-0.2426699870986378,-0.248192605277711,7.0,3.0,ET0,1,8.52,9.03,8.523521442036436,4.71830645976308,4.475636472664442,0.0
1350,1655967600,sandy,2022,-0.3034151652091952,0.0,7.0,3.0,ET0,3,5.92,0.0,5.915965904891959,4.71830645976308,4.414891294553885,0.0
1351,1656054000,sandy,2022,-0.3224088483837016,-0.3034151652091952,7.0,3.0,ET0,3,0.0,5.92,5.717907755951627,4.71830645976308,4.395897611379379,0.0
1352,1656140400,sandy,2022,-0.1038018345009445,-0.3034151652091952,7.0,3.0,ET0,3,0.0,5.92,9.203948870710636,4.71830645976308,4.614504625262136,0.0
1353,1656226800,sandy,2022,0.0945450853327174,-0.3034151652091952,7.0,3.0,ET0,3,24.49,5.92,9.569797117975432,4.71830645976308,4.812851545095798,0.0
1354,1656313200,sandy,2022,-0.4271582357236487,0.0945450853327174,7.0,3.0,ET0,3,0.0,24.49,8.693094774412245,4.71830645976308,4.293275146895235,0.0
1355,1656399600,sandy,2022,-0.2627712271872138,0.0945450853327174,7.0,3.0,ET0,3,0.0,24.49,7.460713537351751,4.71830645976308,4.455535232575866,1.6
1356,1656486000,sandy,2022,-0.2201571702218617,0.0945450853327174,7.0,3.0,ET0,3,17.99,24.49,1.8323231735051733,4.71830645976308,4.498149289541218,0.0
1357,1656572400,sandy,2022,-0.559062293812955,-0.2201571702218617,7.0,3.0,ET0,3,0.0,17.99,6.425725286268609,4.71830645976308,4.159448761220235,0.0
1358,1656658800,sandy,2022,-0.3428790742691331,-0.2201571702218617,7.0,3.0,ET0,3,0.0,17.99,8.481182130641368,4.71830645976308,4.375427385493947,0.0
1359,1656745200,sandy,2022,-0.0934164782974488,-0.2201571702218617,7.0,3.0,ET0,3,24.59,17.99,9.684100900879589,4.71830645976308,4.624889981465631,0.0
1360,1656831600,sandy,2022,-0.5878301265392888,-0.0934164782974488,7.0,3.0,ET0,3,0.0,24.59,7.875822878948619,4.71830645976308,4.135966200090724,0.0
1361,1656918000,sandy,2022,-0.3517849327931829,-0.0934164782974488,7.0,3.0,ET0,3,0.0,24.59,8.846129638751195,4.71830645976308,4.366521526969898,0.0
1362,1657004400,sandy,2022,-0.1190620324085375,-0.0934164782974488,7.0,3.0,ET0,3,25.08,24.59,8.353871892123982,4.71830645976308,4.599244427354543,0.0
1363,1657090800,sandy,2022,-0.6202831182838953,-0.1190620324085375,7.0,3.0,ET0,3,0.0,25.08,8.10868026961472,4.71830645976308,4.106661259143077,0.0
1364,1657177200,sandy,2022,-0.4691967668994089,-0.1190620324085375,7.0,3.0,ET0,3,0.0,25.08,5.27960920736311,4.71830645976308,4.249109692863671,11.6
1365,1657263600,sandy,2022,-0.3794346438301021,-0.1190620324085375,7.0,3.0,ET0,3,20.66,25.08,7.275206390354677,4.71830645976308,4.338871815932978,0.0
1366,1657350000,sandy,2022,-0.8190331539867846,-0.3794346438301021,7.0,3.0,ET0,3,0.0,20.66,7.121172904786319,4.71830645976308,3.9110180047679006,0.0
1367,1657436400,sandy,2022,-0.5888802579283309,-0.3794346438301021,7.0,3.0,ET0,3,0.0,20.66,7.612583271961939,4.71830645976308,4.129426201834749,0.0
1368,1657522800,sandy,2022,-0.3081691040735639,-0.3794346438301021,7.0,3.0,ET0,3,23.21,20.66,8.472336750464112,4.71830645976308,4.410137355689517,0.0
1369,1657609200,sandy,2022,-0.7293953045824516,-0.3081691040735639,7.0,3.0,ET0,3,0.0,23.21,7.487993037508327,4.71830645976308,3.9960331265820064,0.0
1370,1657695600,sandy,2022,-0.5528551277627156,-0.3081691040735639,7.0,3.0,ET0,3,0.0,23.21,5.439558555641069,4.71830645976308,4.165451332000365,0.0
1371,1657782000,sandy,2022,-0.2694805667201658,-0.3081691040735639,7.0,3.0,ET0,3,21.18,23.21,8.254676604732598,4.71830645976308,4.4488258930429145,0.0
1372,1657868400,sandy,2022,-0.572761483866519,-0.2694805667201658,7.0,3.0,ET0,3,0.0,21.18,9.447916516172471,4.71830645976308,4.14588456607886,0.0
1373,1657954800,sandy,2022,-0.2825514333806725,-0.2694805667201658,7.0,3.0,ET0,3,0.0,21.18,8.968687582898376,4.71830645976308,4.435755026382408,0.0
1374,1658041200,sandy,2022,-0.037816861273665,-0.2694805667201658,7.0,3.0,ET0,3,26.12,21.18,7.701644419417017,4.71830645976308,4.680489598489415,0.0
1375,1658127600,sandy,2022,-0.5959287841439612,-0.037816861273665,7.0,3.0,ET0,3,0.0,26.12,7.236620092977568,4.71830645976308,4.131727680634226,0.0
1376,1658214000,sandy,2022,-0.3370745951850832,-0.037816861273665,7.0,3.0,ET0,3,0.0,26.12,7.976539558735554,4.71830645976308,4.381231864577997,0.0
1377,1658300400,sandy,2022,-0.0337484705273968,-0.037816861273665,7.0,3.0,ET0,3,24.24,26.12,9.031637030513592,4.71830645976308,4.684557989235684,0.0
1378,1658386800,sandy,2022,-0.5002609742857143,-0.0337484705273968,7.0,3.0,ET0,3,0.0,24.24,8.523521442036436,4.71830645976308,4.221732277859426,0.0
1379,1655967600,sandy,2022,-0.3034151652091952,0.0,7.0,3.0,ET0,7,5.92,0.0,5.915965904891959,4.71830645976308,4.414891294553885,0.0
1380,1656054000,sandy,2022,-0.3224088483837016,-0.3034151652091952,7.0,3.0,ET0,7,0.0,5.92,5.717907755951627,4.71830645976308,4.395897611379379,0.0
1381,1656140400,sandy,2022,-0.1038018345009445,-0.3034151652091952,7.0,3.0,ET0,7,0.0,5.92,9.203948870710636,4.71830645976308,4.614504625262136,0.0
1382,1656226800,sandy,2022,0.0945450853327174,-0.3034151652091952,7.0,3.0,ET0,7,0.0,5.92,9.569797117975432,4.71830645976308,4.812851545095798,0.0
1383,1656313200,sandy,2022,0.2377490806580626,-0.3034151652091952,7.0,3.0,ET0,7,0.0,5.92,8.693094774412245,4.71830645976308,4.956055540421143,0.0
1384,1656399600,sandy,2022,0.340223566076775,-0.3034151652091952,7.0,3.0,ET0,7,0.0,5.92,7.460713537351751,4.71830645976308,5.058530025839855,1.6
1385,1656486000,sandy,2022,0.3663233295588519,-0.3034151652091952,7.0,3.0,ET0,7,0.0,5.92,1.8323231735051733,4.71830645976308,5.084629789321932,0.0
1386,1656572400,sandy,2022,0.4493983508980367,-0.3034151652091952,7.0,3.0,ET0,7,48.9,5.92,6.425725286268609,4.71830645976308,5.167704810661117,0.0
1387,1656658800,sandy,2022,-0.8435549045888623,0.4493983508980367,7.0,3.0,ET0,7,0.0,48.9,8.481182130641368,4.71830645976308,3.995399934952954,0.0
1388,1656745200,sandy,2022,-0.5858720794792419,0.4493983508980367,7.0,3.0,ET0,7,0.0,48.9,9.684100900879589,4.71830645976308,4.132434380283838,0.0
1389,1656831600,sandy,2022,-0.3682306763520609,0.4493983508980367,7.0,3.0,ET0,7,0.0,48.9,7.875822878948619,4.71830645976308,4.350075783411019,0.0
1390,1656918000,sandy,2022,-0.1272702030364401,0.4493983508980367,7.0,3.0,ET0,7,0.0,48.9,8.846129638751195,4.71830645976308,4.59103625672664,0.0
1391,1657004400,sandy,2022,0.0647915959738559,0.4493983508980367,7.0,3.0,ET0,7,0.0,48.9,8.353871892123982,4.71830645976308,4.783098055736936,0.0
1392,1657090800,sandy,2022,0.2186236882419042,0.4493983508980367,7.0,3.0,ET0,7,0.0,48.9,8.10868026961472,4.71830645976308,4.9369301480049845,0.0
1393,1657177200,sandy,2022,0.3113622620251938,0.4493983508980367,7.0,3.0,ET0,7,56.63,48.9,5.27960920736311,4.71830645976308,5.0296687217882745,11.6
1394,1657263600,sandy,2022,-1.3075322319830227,0.3113622620251938,7.0,3.0,ET0,7,0.0,56.63,7.275206390354677,4.71830645976308,3.6929268538003863,0.0
1395,1657350000,sandy,2022,-1.1276003107446937,0.3113622620251938,7.0,3.0,ET0,7,0.0,56.63,7.121172904786319,4.71830645976308,3.590706149018387,0.0
1396,1657436400,sandy,2022,-0.8655082265413039,0.3113622620251938,7.0,3.0,ET0,7,0.0,56.63,7.612583271961939,4.71830645976308,3.852798233221777,0.0
1397,1657522800,sandy,2022,-0.5560898264448655,0.3113622620251938,7.0,3.0,ET0,7,0.0,56.63,8.472336750464112,4.71830645976308,4.162216633318215,0.0
1398,1657609200,sandy,2022,-0.2947597787510533,0.3113622620251938,7.0,3.0,ET0,7,0.0,56.63,7.487993037508327,4.71830645976308,4.423546681012027,0.0
1399,1657695600,sandy,2022,-0.1305368468211914,0.3113622620251938,7.0,3.0,ET0,7,0.0,56.63,5.439558555641069,4.71830645976308,4.587769612941889,0.0
1400,1657782000,sandy,2022,0.0791670003097396,0.3113622620251938,7.0,3.0,ET0,7,51.66,56.63,8.254676604732598,4.71830645976308,4.79747346007282,0.0
1401,1657868400,sandy,2022,-1.1252158575654692,0.0791670003097396,7.0,3.0,ET0,7,0.0,51.66,9.447916516172471,4.71830645976308,3.761210175061279,0.0
1402,1657954800,sandy,2022,-0.8262743324499711,0.0791670003097396,7.0,3.0,ET0,7,0.0,51.66,8.968687582898376,4.71830645976308,3.892032127313109,0.0
1403,1658041200,sandy,2022,-0.5549191958020449,0.0791670003097396,7.0,3.0,ET0,7,0.0,51.66,7.701644419417017,4.71830645976308,4.163387263961035,0.0
1404,1658127600,sandy,2022,-0.2937883111049562,0.0791670003097396,7.0,3.0,ET0,7,0.0,51.66,7.236620092977568,4.71830645976308,4.424518148658124,0.0
